,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,open-close,low-high,target,day,month,year,is_quarter_end
1741,2021-09-10 04:00:00+00:00,144.21249389648438,144.718505859375,140.73800659179688,140.87600708007812,36840000,0.0,0.0,3.33648681640625,-3.980499267578125,1,10,9,2021,1
1742,2021-09-13 04:00:00+00:00,141.94949340820312,142.9499969482422,141.25,142.33250427246094,22094000,0.0,0.0,-0.3830108642578125,-1.6999969482421875,1,13,9,2021,1
1743,2021-09-14 04:00:00+00:00,142.99549865722656,143.36300659179688,141.75,142.54449462890625,19674000,0.0,0.0,0.4510040283203125,-1.613006591796875,1,14,9,2021,1
1744,2021-09-15 04:00:00+00:00,142.77149963378906,144.45050048828125,141.34750366210938,144.42950439453125,27408000,0.0,0.0,-1.6580047607421875,-3.102996826171875,0,15,9,2021,1
1745,2021-09-16 04:00:00+00:00,143.95050048828125,144.3000030517578,142.40150451660156,143.61000061035156,26190000,0.0,0.0,0.3404998779296875,-1.89849853515625,0,16,9,2021,1
1746,2021-09-17 04:00:00+00:00,143.03050231933594,143.4499969482422,140.47000122070312,140.8000030517578,53384000,0.0,0.0,2.230499267578125,-2.9799957275390625,0,17,9,2021,1
1747,2021-09-20 04:00:00+00:00,138.1614990234375,139.0,136.32200622558594,138.71949768066406,46518000,0.0,0.0,-0.5579986572265625,-2.6779937744140625,1,20,9,2021,1
1748,2021-09-21 04:00:00+00:00,139.74949645996094,140.01150512695312,138.2779998779297,139.0330047607422,25332000,0.0,0.0,0.71649169921875,-1.7335052490234375,1,21,9,2021,1
1749,2021-09-22 04:00:00+00:00,139.3040008544922,140.88699340820312,138.55149841308594,140.2834930419922,25056000,0.0,0.0,-0.9794921875,-2.3354949951171875,1,22,9,2021,1
1750,2021-09-23 04:00:00+00:00,140.9875030517578,141.69650268554688,140.40150451660156,141.21600341796875,20952000,0.0,0.0,-0.2285003662109375,-1.2949981689453125,1,23,9,2021,1
1751,2021-09-24 04:00:00+00:00,140.5384979248047,142.33050537109375,140.24099731445312,142.21499633789062,22984000,0.0,0.0,-1.6764984130859375,-2.089508056640625,0,24,9,2021,1
1752,2021-09-27 04:00:00+00:00,140.80450439453125,141.93850708007812,140.0675048828125,141.07200622558594,21882000,0.0,0.0,-0.2675018310546875,-1.871002197265625,0,27,9,2021,1
1753,2021-09-28 04:00:00+00:00,138.65499877929688,139.09649658203125,135.36000061035156,135.8300018310547,45772000,0.0,0.0,2.8249969482421875,-3.7364959716796875,0,28,9,2021,1
1754,2021-09-29 04:00:00+00:00,136.97999572753906,137.1510009765625,133.86500549316406,134.35350036621094,30848000,0.0,0.0,2.626495361328125,-3.2859954833984375,0,29,9,2021,1
1755,2021-09-30 04:00:00+00:00,134.26150512695312,135.54249572753906,133.55599975585938,133.67599487304688,37996000,0.0,0.0,0.58551025390625,-1.9864959716796875,1,30,9,2021,1
1756,2021-10-01 04:00:00+00:00,134.44749450683594,136.91050720214844,134.072998046875,136.54299926757812,35360000,0.0,0.0,-2.0955047607421875,-2.8375091552734375,0,1,10,2021,0
1757,2021-10-04 04:00:00+00:00,135.9604949951172,135.9604949951172,131.0500030517578,133.6595001220703,51202000,0.0,0.0,2.300994873046875,-4.910491943359375,1,4,10,2021,0
1758,2021-10-05 04:00:00+00:00,134.04100036621094,137.22450256347656,134.04100036621094,136.0229949951172,32404000,0.0,0.0,-1.98199462890625,-3.183502197265625,1,5,10,2021,0
1759,2021-10-06 04:00:00+00:00,134.75,137.75,134.5500030517578,137.56500244140625,24364000,0.0,0.0,-2.81500244140625,-3.1999969482421875,1,6,10,2021,0
1760,2021-10-07 04:00:00+00:00,138.89199829101562,140.04200744628906,138.6510009765625,139.22500610351562,25110000,0.0,0.0,-0.3330078125,-1.3910064697265625,1,7,10,2021,0
1761,2021-10-08 04:00:00+00:00,139.57699584960938,140.33099365234375,139.21749877929688,139.78550720214844,26526000,0.0,0.0,-0.2085113525390625,-1.113494873046875,0,8,10,2021,0
1762,2021-10-11 04:00:00+00:00,139.29200744628906,140.71200561523438,138.85899353027344,138.91400146484375,17954000,0.0,0.0,0.3780059814453125,-1.8530120849609375,0,11,10,2021,0
1763,2021-10-12 04:00:00+00:00,139.47999572753906,139.5070037841797,135.75999450683594,136.44900512695312,36332000,0.0,0.0,3.0309906005859375,-3.74700927734375,1,12,10,2021,0
1764,2021-10-13 04:00:00+00:00,137.40249633789062,138.0,136.5189971923828,137.58200073242188,19654000,0.0,0.0,-0.17950439453125,-1.4810028076171875,1,13,10,2021,0
1765,2021-10-14 04:00:00+00:00,139.4739990234375,141.33749389648438,138.8249969482422,141.1510009765625,31894000,0.0,0.0,-1.677001953125,-2.5124969482421875,1,14,10,2021,0
1766,2021-10-15 04:00:00+00:00,141.614501953125,141.71800231933594,140.7550048828125,141.3679962158203,30274000,0.0,0.0,0.2465057373046875,-0.9629974365234375,1,15,10,2021,0
1767,2021-10-18 04:00:00+00:00,141.07650756835938,142.79600524902344,141.0695037841797,142.7779998779297,20396000,0.0,0.0,-1.7014923095703125,-1.72650146484375,1,18,10,2021,0
1768,2021-10-19 04:00:00+00:00,143.3874969482422,143.66250610351562,142.60000610351562,143.23699951171875,20164000,0.0,0.0,0.1504974365234375,-1.0625,0,19,10,2021,0
1769,2021-10-20 04:00:00+00:00,143.33799743652344,143.54600524902344,141.37649536132812,141.7689971923828,23288000,0.0,0.0,1.569000244140625,-2.1695098876953125,1,20,10,2021,0
1770,2021-10-21 04:00:00+00:00,141.7689971923828,142.156005859375,140.5,141.88600158691406,26292000,0.0,0.0,-0.11700439453125,-1.656005859375,0,21,10,2021,0
1771,2021-10-22 04:00:00+00:00,139.14999389648438,140.58299255371094,136.05599975585938,137.56649780273438,50588000,0.0,0.0,1.58349609375,-4.5269927978515625,0,22,10,2021,0
1772,2021-10-25 04:00:00+00:00,137.5500030517578,138.0,135.4239959716797,137.44700622558594,34412000,0.0,0.0,0.102996826171875,-2.5760040283203125,1,25,10,2021,0
1773,2021-10-26 04:00:00+00:00,139.2635040283203,140.08299255371094,138.30450439453125,139.30850219726562,49236000,0.0,0.0,-0.0449981689453125,-1.7784881591796875,1,26,10,2021,0
1774,2021-10-27 04:00:00+00:00,139.40499877929688,148.64999389648438,139.40499877929688,146.21749877929688,85782000,0.0,0.0,-6.8125,-9.2449951171875,0,27,10,2021,0
1775,2021-10-28 04:00:00+00:00,147.13450622558594,147.1580047607422,144.6269989013672,145.8489990234375,36206000,0.0,0.0,1.2855072021484375,-2.531005859375,1,28,10,2021,0
1776,2021-10-29 04:00:00+00:00,145.0780029296875,148.24200439453125,144.64950561523438,148.04600524902344,43320000,0.0,0.0,-2.9680023193359375,-3.592498779296875,0,29,10,2021,0
1777,2021-11-01 04:00:00+00:00,148.04600524902344,148.04600524902344,143.22549438476562,143.4969940185547,46924000,0.0,0.0,4.54901123046875,-4.8205108642578125,1,1,11,2021,0
1778,2021-11-02 04:00:00+00:00,144.57949829101562,146.60899353027344,144.3354949951172,145.4324951171875,33482000,0.0,0.0,-0.852996826171875,-2.27349853515625,1,2,11,2021,0
1779,2021-11-03 04:00:00+00:00,145.90049743652344,146.66900634765625,144.59100341796875,146.59800720214844,27494000,0.0,0.0,-0.697509765625,-2.0780029296875,1,3,11,2021,0
1780,2021-11-04 04:00:00+00:00,147.12449645996094,149.73350524902344,146.30799865722656,148.2675018310547,38412000,0.0,0.0,-1.14300537109375,-3.425506591796875,1,4,11,2021,0
1781,2021-11-05 04:00:00+00:00,149.16949462890625,150.32749938964844,148.19700622558594,148.8520050048828,38354000,0.0,0.0,0.3174896240234375,-2.1304931640625,1,5,11,2021,0
1782,2021-11-08 05:00:00+00:00,149.8249969482422,150.61500549316406,148.4304962158203,149.031005859375,23052000,0.0,0.0,0.7939910888671875,-2.18450927734375,0,8,11,2021,0
1783,2021-11-09 05:00:00+00:00,149.23300170898438,149.83450317382812,147.2449951171875,148.9185028076172,19530000,0.0,0.0,0.3144989013671875,-2.589508056640625,0,9,11,2021,0
1784,2021-11-10 05:00:00+00:00,147.5,148.07000732421875,144.53750610351562,145.89349365234375,29970000,0.0,0.0,1.60650634765625,-3.532501220703125,0,10,11,2021,0
1785,2021-11-11 05:00:00+00:00,146.489501953125,147.53550720214844,145.60049438476562,145.76649475097656,16518000,0.0,0.0,0.7230072021484375,-1.9350128173828125,1,11,11,2021,0
1786,2021-11-12 05:00:00+00:00,146.61549377441406,148.85000610351562,145.41099548339844,148.67799377441406,22360000,0.0,0.0,-2.0625,-3.4390106201171875,0,12,11,2021,0
1787,2021-11-15 05:00:00+00:00,148.90049743652344,149.54949951171875,147.5749969482422,148.45199584960938,23508000,0.0,0.0,0.4485015869140625,-1.9745025634765625,0,15,11,2021,0
1788,2021-11-16 05:00:00+00:00,148.14950561523438,148.7624969482422,147.3125,147.87600708007812,18904000,0.0,0.0,0.27349853515625,-1.4499969482421875,1,16,11,2021,0
1789,2021-11-17 05:00:00+00:00,148.02749633789062,148.5594940185547,147.24000549316406,148.0469970703125,19594000,0.0,0.0,-0.019500732421875,-1.319488525390625,1,17,11,2021,0
1790,2021-11-18 05:00:00+00:00,148.2415008544922,150.58050537109375,147.88450622558594,149.8385009765625,35608000,0.0,0.0,-1.5970001220703125,-2.6959991455078125,0,18,11,2021,0
1791,2021-11-19 05:00:00+00:00,149.97549438476562,150.9665069580078,148.8990020751953,148.92649841308594,33682000,0.0,0.0,1.0489959716796875,-2.0675048828125,0,19,11,2021,0
1792,2021-11-22 05:00:00+00:00,149.33250427246094,149.82949829101562,146.1475067138672,146.302001953125,30594000,0.0,0.0,3.0305023193359375,-3.6819915771484375,0,22,11,2021,0
1793,2021-11-23 05:00:00+00:00,146.1529998779297,146.66000366210938,144.11500549316406,145.78199768066406,27218000,0.0,0.0,0.371002197265625,-2.5449981689453125,1,23,11,2021,0
1794,2021-11-24 05:00:00+00:00,145.47349548339844,146.24949645996094,144.3730010986328,146.1199951171875,18040000,0.0,0.0,-0.6464996337890625,-1.876495361328125,0,24,11,2021,0
1795,2021-11-26 05:00:00+00:00,144.34849548339844,144.5574951171875,141.84249877929688,142.18299865722656,30470000,0.0,0.0,2.165496826171875,-2.714996337890625,1,26,11,2021,0
1796,2021-11-29 05:00:00+00:00,144.0,146.29750061035156,143.89349365234375,145.53050231933594,32596000,0.0,0.0,-1.5305023193359375,-2.4040069580078125,0,29,11,2021,0
1797,2021-11-30 05:00:00+00:00,145.0084991455078,146.0,141.60150146484375,141.8975067138672,42068000,0.0,0.0,3.110992431640625,-4.39849853515625,0,30,11,2021,0
1798,2021-12-01 05:00:00+00:00,144.0,145.95050048828125,140.91200256347656,141.05149841308594,34020000,0.0,0.0,2.9485015869140625,-5.0384979248046875,1,1,12,2021,1
1799,2021-12-02 05:00:00+00:00,141.25,143.864501953125,140.21449279785156,142.96600341796875,29194000,0.0,0.0,-1.71600341796875,-3.6500091552734375,0,2,12,2021,1
1800,2021-12-03 05:00:00+00:00,143.68099975585938,144.39999389648438,140.30099487304688,142.00149536132812,41230000,0.0,0.0,1.67950439453125,-4.0989990234375,1,3,12,2021,1
1801,2021-12-06 05:00:00+00:00,143.04049682617188,143.8524932861328,140.14999389648438,143.15499877929688,30618000,0.0,0.0,-0.114501953125,-3.7024993896484375,1,6,12,2021,1
1802,2021-12-07 05:00:00+00:00,145.59649658203125,147.531005859375,145.2274932861328,147.26950073242188,32240000,0.0,0.0,-1.673004150390625,-2.3035125732421875,1,7,12,2021,1
1803,2021-12-08 05:00:00+00:00,147.59649658203125,148.39300537109375,146.406005859375,148.18649291992188,24270000,0.0,0.0,-0.589996337890625,-1.98699951171875,0,8,12,2021,1
1804,2021-12-09 05:00:00+00:00,147.59100341796875,149.10000610351562,147.11500549316406,147.6385040283203,23270000,0.0,0.0,-0.0475006103515625,-1.9850006103515625,1,9,12,2021,1
1805,2021-12-10 05:00:00+00:00,148.6999969482422,148.9774932861328,146.70399475097656,148.00149536132812,24458000,0.0,0.0,0.6985015869140625,-2.27349853515625,0,10,12,2021,1
1806,2021-12-13 05:00:00+00:00,147.781494140625,147.97000122070312,145.5175018310547,145.82650756835938,27070000,0.0,0.0,1.954986572265625,-2.4524993896484375,0,13,12,2021,1
1807,2021-12-14 05:00:00+00:00,143.96800231933594,144.47999572753906,141.21499633789062,143.90699768066406,38446000,0.0,0.0,0.061004638671875,-3.2649993896484375,1,14,12,2021,1
1808,2021-12-15 05:00:00+00:00,143.40899658203125,146.7209930419922,141.67799377441406,146.4409942626953,36370000,0.0,0.0,-3.0319976806640625,-5.042999267578125,0,15,12,2021,1
1809,2021-12-16 05:00:00+00:00,147.17050170898438,147.677001953125,143.60699462890625,144.44500732421875,33650000,0.0,0.0,2.725494384765625,-4.07000732421875,0,16,12,2021,1
1810,2021-12-17 05:00:00+00:00,142.5,143.83450317382812,141.3000030517578,141.72500610351562,50416000,0.0,0.0,0.774993896484375,-2.5345001220703125,0,17,12,2021,1
1811,2021-12-20 05:00:00+00:00,140.0,141.77450561523438,139.3209991455078,141.60699462890625,27192000,0.0,0.0,-1.60699462890625,-2.4535064697265625,1,20,12,2021,1
1812,2021-12-21 05:00:00+00:00,142.05349731445312,143.86900329589844,140.50250244140625,143.47250366210938,28756000,0.0,0.0,-1.41900634765625,-3.3665008544921875,1,21,12,2021,1
1813,2021-12-22 05:00:00+00:00,143.0675048828125,146.5,143.0675048828125,146.4149932861328,26322000,0.0,0.0,-3.3474884033203125,-3.4324951171875,1,22,12,2021,1
1814,2021-12-23 05:00:00+00:00,146.5,148.24349975585938,146.45199584960938,146.91650390625,26384000,0.0,0.0,-0.41650390625,-1.79150390625,1,23,12,2021,1
1815,2021-12-27 05:00:00+00:00,147.25599670410156,148.343994140625,147.16949462890625,147.906494140625,15976000,0.0,0.0,-0.6504974365234375,-1.17449951171875,0,27,12,2021,1
1816,2021-12-28 05:00:00+00:00,148.23599243164062,148.2989959716797,146.05450439453125,146.68699645996094,18200000,0.0,0.0,1.5489959716796875,-2.2444915771484375,0,28,12,2021,1
1817,2021-12-29 05:00:00+00:00,146.64450073242188,147.41700744628906,145.6475067138672,146.65499877929688,17788000,0.0,0.0,-0.010498046875,-1.769500732421875,0,29,12,2021,1
1818,2021-12-30 05:00:00+00:00,146.69400024414062,147.3000030517578,145.9945068359375,146.20050048828125,15688000,0.0,0.0,0.493499755859375,-1.3054962158203125,0,30,12,2021,1
1819,2021-12-31 05:00:00+00:00,146.0500030517578,146.69850158691406,144.8520050048828,144.8520050048828,18136000,0.0,0.0,1.197998046875,-1.84649658203125,1,31,12,2021,1
1820,2022-01-03 05:00:00+00:00,145.05499267578125,145.8509979248047,143.71299743652344,144.9915008544922,28646000,0.0,0.0,0.0634918212890625,-2.13800048828125,0,3,1,2022,0
1821,2022-01-04 05:00:00+00:00,145.39599609375,146.48500061035156,143.7165069580078,144.39950561523438,28400000,0.0,0.0,0.996490478515625,-2.76849365234375,0,4,1,2022,0
1822,2022-01-05 05:00:00+00:00,144.4199981689453,144.49949645996094,137.68800354003906,137.77499389648438,54618000,0.0,0.0,6.6450042724609375,-6.811492919921875,0,5,1,2022,0
1823,2022-01-06 05:00:00+00:00,136.99850463867188,139.94000244140625,136.55850219726562,137.74749755859375,37348000,0.0,0.0,-0.748992919921875,-3.381500244140625,0,6,1,2022,0
1824,2022-01-07 05:00:00+00:00,138.14549255371094,138.44850158691406,135.76649475097656,137.01699829101562,29760000,0.0,0.0,1.1284942626953125,-2.6820068359375,1,7,1,2022,0
1825,2022-01-10 05:00:00+00:00,135.0780029296875,138.8195037841797,133.1645050048828,138.66949462890625,44408000,0.0,0.0,-3.59149169921875,-5.654998779296875,1,10,1,2022,0
1826,2022-01-11 05:00:00+00:00,138.0070037841797,140.21600341796875,136.6925048828125,139.73599243164062,28730000,0.0,0.0,-1.7289886474609375,-3.52349853515625,1,11,1,2022,0
1827,2022-01-12 05:00:00+00:00,141.14999389648438,142.60800170898438,140.6945037841797,141.4304962158203,26108000,0.0,0.0,-0.2805023193359375,-1.9134979248046875,0,12,1,2022,0
1828,2022-01-13 05:00:00+00:00,141.5399932861328,142.85000610351562,138.40899658203125,138.58700561523438,31436000,0.0,0.0,2.9529876708984375,-4.441009521484375,1,13,1,2022,0
1829,2022-01-14 05:00:00+00:00,137.07899475097656,140.74200439453125,136.99850463867188,139.48049926757812,29662000,0.0,0.0,-2.4015045166015625,-3.743499755859375,0,14,1,2022,0
1830,2022-01-18 05:00:00+00:00,136.1750030517578,137.13150024414062,135.43850708007812,135.9980010986328,34872000,0.0,0.0,0.177001953125,-1.6929931640625,0,18,1,2022,0
1831,2022-01-19 05:00:00+00:00,136.52349853515625,137.95950317382812,135.0155029296875,135.1165008544922,28648000,0.0,0.0,1.4069976806640625,-2.944000244140625,0,19,1,2022,0
1832,2022-01-20 05:00:00+00:00,136.25,137.62600708007812,132.96449279785156,133.3074951171875,29908000,0.0,0.0,2.9425048828125,-4.6615142822265625,0,20,1,2022,0
1833,2022-01-21 05:00:00+00:00,132.593505859375,134.86549377441406,130.0865020751953,130.35150146484375,55652000,0.0,0.0,2.24200439453125,-4.77899169921875,1,21,1,2022,0
1834,2022-01-24 05:00:00+00:00,125.97799682617188,131.2030029296875,124.5,130.8040008544922,76622000,0.0,0.0,-4.8260040283203125,-6.7030029296875,0,24,1,2022,0
1835,2022-01-25 05:00:00+00:00,128.74000549316406,129.3990020751953,126.50050354003906,126.93499755859376,46960000,0.0,0.0,1.8050079345702983,-2.89849853515625,1,25,1,2022,0
1836,2022-01-26 05:00:00+00:00,131.11900329589844,133.0,127.14199829101562,129.23300170898438,49130000,0.0,0.0,1.8860015869140625,-5.858001708984375,0,26,1,2022,0
1837,2022-01-27 05:00:00+00:00,131.3040008544922,132.65249633789062,128.9324951171875,129.0050048828125,31950000,0.0,0.0,2.2989959716796875,-3.720001220703125,1,27,1,2022,0
1838,2022-01-28 05:00:00+00:00,129.65899658203125,133.35650634765625,128.48500061035156,133.3509979248047,34362000,0.0,0.0,-3.6920013427734375,-4.8715057373046875,1,28,1,2022,0
1839,2022-01-31 05:00:00+00:00,134.16200256347656,135.47300720214844,132.20950317382812,135.30349731445312,39986000,0.0,0.0,-1.1414947509765625,-3.2635040283203125,1,31,1,2022,0
1840,2022-02-01 05:00:00+00:00,137.59449768066406,137.79299926757812,134.36849975585938,137.6439971923828,68644000,0.0,0.0,-0.04949951171875,-3.42449951171875,1,1,2,2022,0
1841,2022-02-02 05:00:00+00:00,151.25,151.54649353027344,145.5225067138672,148.0,123200000,0.0,0.0,3.25,-6.02398681640625,0,2,2,2022,0
1842,2022-02-03 05:00:00+00:00,145.70550537109375,149.6750030517578,142.66549682617188,143.08999633789062,71518000,0.0,0.0,2.615509033203125,-7.0095062255859375,1,3,2,2022,0
1843,2022-02-04 05:00:00+00:00,143.4445037841797,144.875,140.51499938964844,143.29299926757812,57998000,0.0,0.0,0.1515045166015625,-4.3600006103515625,0,4,2,2022,0
1844,2022-02-07 05:00:00+00:00,144.25,144.25,138.89999389648438,139.2010040283203,54974000,0.0,0.0,5.0489959716796875,-5.350006103515625,1,7,2,2022,0
1845,2022-02-08 05:00:00+00:00,139.02650451660156,140.0,137.01400756835938,139.3990020751953,54284000,0.0,0.0,-0.37249755859375,-2.985992431640625,1,8,2,2022,0
1846,2022-02-09 05:00:00+00:00,140.9635009765625,142.52450561523438,140.18699645996094,141.5919952392578,40144000,0.0,0.0,-0.6284942626953125,-2.3375091552734375,0,9,2,2022,0
1847,2022-02-10 05:00:00+00:00,139.70350646972656,141.4844970703125,137.95700073242188,138.6199951171875,39330000,0.0,0.0,1.0835113525390625,-3.527496337890625,0,10,2,2022,0
1848,2022-02-11 05:00:00+00:00,138.60000610351562,139.156494140625,133.39999389648438,134.28250122070312,39958000,0.0,0.0,4.3175048828125,-5.756500244140625,1,11,2,2022,0
1849,2022-02-14 05:00:00+00:00,133.25650024414062,136.3000030517578,133.25650024414062,135.5260009765625,34302000,0.0,0.0,-2.269500732421875,-3.0435028076171875,1,14,2,2022,0
1850,2022-02-15 05:00:00+00:00,137.57049560546875,138.10850524902344,135.82150268554688,136.60850524902344,26680000,0.0,0.0,0.9619903564453125,-2.2870025634765625,1,15,2,2022,0
1851,2022-02-16 05:00:00+00:00,136.64649963378906,138.08599853515625,134.9239959716797,137.73800659179688,25022000,0.0,0.0,-1.0915069580078125,-3.1620025634765625,0,16,2,2022,0
1852,2022-02-17 05:00:00+00:00,136.2429962158203,137.11349487304688,132.47850036621094,132.53900146484375,38950000,0.0,0.0,3.7039947509765625,-4.6349945068359375,0,17,2,2022,0
1853,2022-02-18 05:00:00+00:00,133.4669952392578,134.07000732421875,130.19650268554688,130.4029998779297,45620000,0.0,0.0,3.063995361328125,-3.873504638671875,0,18,2,2022,0
