,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,open-close,low-high,target,day,month,year,is_quarter_end
4182,2022-12-09 05:00:00+00:00,131.23064852412674,132.77920749565578,131.03211804132388,131.19094848632812,7957800,0.0,0.0,0.03970003779861031,-1.747089454331899,1,9,12,2022,1
4183,2022-12-12 05:00:00+00:00,131.42918060041148,133.66268263955905,130.63505865957197,133.22592163085938,8841600,0.0,0.0,-1.7967410304478904,-3.0276239799870837,0,12,12,2022,1
4184,2022-12-13 05:00:00+00:00,135.88625609843712,136.08478657289777,132.10419527376126,133.09686279296875,10025400,0.0,0.0,2.7893933054683657,-3.9805912991365062,0,13,12,2022,1
4185,2022-12-14 05:00:00+00:00,132.7990600908113,134.71491628768257,131.78653497564153,132.43177795410156,9966100,0.0,0.0,0.36728213670974696,-2.92838131204104,0,14,12,2022,1
4186,2022-12-15 05:00:00+00:00,130.1883459616024,131.11153467961668,128.103753149305,129.14605712890625,12087800,0.0,0.0,1.0422888326961584,-3.0077815303116893,0,15,12,2022,1
4187,2022-12-16 05:00:00+00:00,128.20300713031344,128.94750778762514,127.4882852875418,128.34197998046875,21133700,0.0,0.0,-0.13897285015531224,-1.4592225000833423,1,16,12,2022,1
4188,2022-12-19 05:00:00+00:00,128.69934117220075,130.36703052447257,128.1434497704117,129.10633850097656,9017200,0.0,0.0,-0.40699732877581596,-2.223580754060862,1,19,12,2022,1
4189,2022-12-20 05:00:00+00:00,130.00966566317618,131.0817483971026,129.24530743542317,129.73171997070312,8549900,0.0,0.0,0.2779456924730539,-1.8364409616794148,1,20,12,2022,1
4190,2022-12-21 05:00:00+00:00,131.21079093177497,132.00492800989124,130.80380874344587,131.19094848632812,8051700,0.0,0.0,0.019842445446840884,-1.2011192664453745,0,21,12,2022,1
4191,2022-12-22 05:00:00+00:00,130.1387262334125,130.3372567206976,127.4684480107482,129.7019500732422,8648200,0.0,0.0,0.43677616017032506,-2.8688087099494055,1,22,12,2022,1
4192,2022-12-23 05:00:00+00:00,129.62253379797258,130.47622851859143,128.68942385370252,130.31739807128906,5091900,0.0,0.0,-0.6948642733164831,-1.7868046648889049,1,23,12,2022,1
4193,2022-12-27 05:00:00+00:00,130.6052809216076,131.25050879058898,129.59275574770743,130.77403259277344,5411000,0.0,0.0,-0.16875167116583611,-1.6577530428815521,1,27,12,2022,1
4194,2022-12-28 05:00:00+00:00,130.88322644296423,132.43178544380035,130.04937416436343,131.48875427246094,8827700,0.0,0.0,-0.6055278294967081,-2.3824112794369228,1,28,12,2022,1
4195,2022-12-29 05:00:00+00:00,131.9552972340695,132.29281573083438,131.339848167043,132.24317932128906,6585200,0.0,0.0,-0.28788208721957176,-0.9529675637913897,1,29,12,2022,1
4196,2022-12-30 05:00:00+00:00,131.83618006432167,133.34503904065204,131.46889790342163,133.11672973632812,9292500,0.0,0.0,-1.2805496720064582,-1.8761411372304053,1,30,12,2022,1
4197,2023-01-03 05:00:00+00:00,134.2483723558576,135.73737376338838,132.90826503031772,134.12924194335938,11054800,0.0,0.0,0.11913041249823664,-2.8291087330706546,1,3,1,2023,0
4198,2023-01-04 05:00:00+00:00,134.9928651454275,136.67046057615943,134.57594659339014,135.3800048828125,11687600,0.0,0.0,-0.38713973738501295,-2.0945139827692856,0,4,1,2023,0
4199,2023-01-05 05:00:00+00:00,135.66000366210938,135.7100067138672,133.6999969482422,135.35000610351562,8381300,1.0,0.0,0.30999755859375,-2.010009765625,1,5,1,2023,0
4200,2023-01-06 05:00:00+00:00,136.1300048828125,138.3800048828125,134.49000549316406,137.94000244140625,10029100,0.0,0.0,-1.80999755859375,-3.8899993896484375,0,6,1,2023,0
4201,2023-01-09 05:00:00+00:00,138.60000610351562,138.8800048828125,136.8800048828125,137.3699951171875,8482300,0.0,0.0,1.230010986328125,-2.0,1,9,1,2023,0
4202,2023-01-10 05:00:00+00:00,137.7899932861328,138.72000122070312,137.30999755859375,138.60000610351562,9048700,0.0,0.0,-0.8100128173828125,-1.410003662109375,1,10,1,2023,0
4203,2023-01-11 05:00:00+00:00,138.89999389648438,139.75,138.10000610351562,139.6300048828125,8703700,0.0,0.0,-0.730010986328125,-1.649993896484375,0,11,1,2023,0
4204,2023-01-12 05:00:00+00:00,140.0,140.86000061035156,139.22000122070312,139.49000549316406,11001700,0.0,0.0,0.5099945068359375,-1.6399993896484375,1,12,1,2023,0
4205,2023-01-13 05:00:00+00:00,135.60000610351562,143.49000549316406,134.8000030517578,143.00999450683594,20200000,0.0,0.0,-7.4099884033203125,-8.69000244140625,0,13,1,2023,0
4206,2023-01-17 05:00:00+00:00,141.1699981689453,141.5399932861328,139.22999572753906,140.8000030517578,14292900,0.0,0.0,0.3699951171875,-2.30999755859375,0,17,1,2023,0
4207,2023-01-18 05:00:00+00:00,138.9199981689453,140.72999572753906,136.41000366210938,136.57000732421875,13392600,0.0,0.0,2.3499908447265625,-4.3199920654296875,0,18,1,2023,0
4208,2023-01-19 05:00:00+00:00,135.32000732421875,135.89999389648438,133.58999633789062,134.75,13303400,0.0,0.0,0.57000732421875,-2.30999755859375,1,19,1,2023,0
4209,2023-01-20 05:00:00+00:00,135.16000366210938,135.49000549316406,133.5500030517578,135.0800018310547,13092500,0.0,0.0,0.0800018310546875,-1.94000244140625,1,20,1,2023,0
4210,2023-01-23 05:00:00+00:00,135.1199951171875,137.9600067138672,134.82000732421875,137.27000427246094,10487100,0.0,0.0,-2.1500091552734375,-3.1399993896484375,1,23,1,2023,0
4211,2023-01-24 05:00:00+00:00,136.4199981689453,140.2899932861328,135.0,138.4499969482422,6945000,0.0,0.0,-2.029998779296875,-5.2899932861328125,1,24,1,2023,0
4212,2023-01-25 05:00:00+00:00,138.0500030517578,139.1199951171875,137.25,139.1199951171875,8967000,0.0,0.0,-1.0699920654296875,-1.8699951171875,1,25,1,2023,0
4213,2023-01-26 05:00:00+00:00,139.4199981689453,140.05999755859375,138.36000061035156,139.97999572753906,7487600,0.0,0.0,-0.55999755859375,-1.6999969482421875,1,26,1,2023,0
4214,2023-01-27 05:00:00+00:00,140.61000061035156,141.25999450683594,139.75,140.32000732421875,7489900,0.0,0.0,0.2899932861328125,-1.5099945068359375,0,27,1,2023,0
4215,2023-01-30 05:00:00+00:00,139.22999572753906,140.08999633789062,138.91000366210938,139.1300048828125,6729300,0.0,0.0,0.0999908447265625,-1.17999267578125,1,30,1,2023,0
4216,2023-01-31 05:00:00+00:00,139.8800048828125,140.07000732421875,138.25,139.9600067138672,9188700,0.0,0.0,-0.0800018310546875,-1.82000732421875,0,31,1,2023,0
4217,2023-02-01 05:00:00+00:00,138.2100067138672,140.8800048828125,138.1199951171875,139.58999633789062,8841800,0.0,0.0,-1.3799896240234375,-2.760009765625,0,1,2,2023,0
4218,2023-02-02 05:00:00+00:00,140.0,140.4600067138672,138.0,138.94000244140625,11822100,0.0,0.0,1.05999755859375,-2.4600067138671875,1,2,2,2023,0
4219,2023-02-03 05:00:00+00:00,138.17999267578125,142.3300018310547,138.1300048828125,141.08999633789062,11501200,0.0,0.0,-2.910003662109375,-4.1999969482421875,1,3,2,2023,0
4220,2023-02-06 05:00:00+00:00,140.22999572753906,142.24000549316406,140.02999877929688,141.9199981689453,8406200,0.0,0.0,-1.69000244140625,-2.2100067138671875,1,6,2,2023,0
4221,2023-02-07 05:00:00+00:00,141.3800048828125,144.33999633789062,141.17999267578125,143.64999389648438,10447900,0.0,0.0,-2.269989013671875,-3.160003662109375,0,7,2,2023,0
4222,2023-02-08 05:00:00+00:00,142.64999389648438,144.0399932861328,142.27999877929688,142.63999938964844,6958000,0.0,0.0,0.0099945068359375,-1.7599945068359375,0,8,2,2023,0
4223,2023-02-09 05:00:00+00:00,143.1199951171875,143.33999633789062,139.8699951171875,140.4199981689453,6443100,0.0,0.0,2.6999969482421875,-3.470001220703125,1,9,2,2023,0
4224,2023-02-10 05:00:00+00:00,139.77999877929688,141.27999877929688,138.58999633789062,141.0399932861328,6582900,0.0,0.0,-1.2599945068359375,-2.69000244140625,1,10,2,2023,0
4225,2023-02-13 05:00:00+00:00,141.3000030517578,142.72999572753906,140.74000549316406,142.57000732421875,7134600,0.0,0.0,-1.2700042724609375,-1.989990234375,1,13,2,2023,0
4226,2023-02-14 05:00:00+00:00,142.5,143.80999755859375,141.60000610351562,143.1999969482422,9249400,0.0,0.0,-0.6999969482421875,-2.209991455078125,1,14,2,2023,0
4227,2023-02-15 05:00:00+00:00,141.61000061035156,143.88999938964844,141.3000030517578,143.8000030517578,6728300,0.0,0.0,-2.19000244140625,-2.589996337890625,0,15,2,2023,0
4228,2023-02-16 05:00:00+00:00,142.91000366210938,143.38999938964844,141.67999267578125,141.82000732421875,8165300,0.0,0.0,1.089996337890625,-1.7100067138671875,1,16,2,2023,0
4229,2023-02-17 05:00:00+00:00,140.97999572753906,142.8300018310547,140.07000732421875,142.24000549316406,7948800,0.0,0.0,-1.260009765625,-2.7599945068359375,0,17,2,2023,0
4230,2023-02-21 05:00:00+00:00,140.69000244140625,141.33999633789062,138.75,139.6300048828125,9996300,0.0,0.0,1.05999755859375,-2.589996337890625,0,21,2,2023,0
4231,2023-02-22 05:00:00+00:00,138.9199981689453,139.42999267578125,137.44000244140625,138.55999755859375,11107500,0.0,0.0,0.3600006103515625,-1.989990234375,1,22,2,2023,0
4232,2023-02-23 05:00:00+00:00,138.72999572753906,140.1699981689453,137.94000244140625,139.6699981689453,8068000,0.0,0.0,-0.94000244140625,-2.2299957275390625,1,23,2,2023,0
4233,2023-02-24 05:00:00+00:00,139.11000061035156,141.36000061035156,138.92999267578125,140.92999267578125,9126900,0.0,0.0,-1.8199920654296875,-2.4300079345703125,1,24,2,2023,0
4234,2023-02-27 05:00:00+00:00,142.11000061035156,143.30999755859375,141.72000122070312,142.16000366210938,10014700,0.0,0.0,-0.0500030517578125,-1.589996337890625,1,27,2,2023,0
4235,2023-02-28 05:00:00+00:00,142.94000244140625,143.75999450683594,141.89999389648438,143.35000610351562,11019800,0.0,0.0,-0.410003662109375,-1.8600006103515625,0,28,2,2023,0
4236,2023-03-01 05:00:00+00:00,142.10000610351562,143.4600067138672,141.8000030517578,142.5500030517578,7139200,0.0,0.0,-0.4499969482421875,-1.660003662109375,0,1,3,2023,1
4237,2023-03-02 05:00:00+00:00,142.24000549316406,142.42999267578125,139.5399932861328,141.07000732421875,11106800,0.0,0.0,1.1699981689453125,-2.8899993896484375,1,2,3,2023,1
4238,2023-03-03 05:00:00+00:00,141.50999450683594,143.74000549316406,141.0800018310547,143.66000366210938,9509500,0.0,0.0,-2.1500091552734375,-2.660003662109375,0,3,3,2023,1
4239,2023-03-06 05:00:00+00:00,143.44000244140625,144.0399932861328,142.66000366210938,142.82000732421875,9261300,0.0,0.0,0.6199951171875,-1.3799896240234375,0,6,3,2023,1
4240,2023-03-07 05:00:00+00:00,142.00999450683594,142.30999755859375,137.80999755859375,138.6199951171875,11747600,0.0,0.0,3.3899993896484375,-4.5,0,7,3,2023,1
4241,2023-03-08 05:00:00+00:00,138.0,138.58999633789062,136.88999938964844,137.8000030517578,10002500,0.0,0.0,0.1999969482421875,-1.6999969482421875,0,8,3,2023,1
4242,2023-03-09 05:00:00+00:00,136.75999450683594,137.35000610351562,129.22000122070312,130.33999633789062,25888100,0.0,0.0,6.4199981689453125,-8.1300048828125,1,9,3,2023,1
4243,2023-03-10 05:00:00+00:00,128.9600067138672,135.25999450683594,127.81999969482422,133.64999389648438,37576700,0.0,0.0,-4.6899871826171875,-7.439994812011719,0,10,3,2023,1
4244,2023-03-13 04:00:00+00:00,131.2100067138672,133.8800048828125,129.41000366210938,131.25,42901100,0.0,0.0,-0.0399932861328125,-4.470001220703125,1,13,3,2023,1
4245,2023-03-14 04:00:00+00:00,135.27999877929688,135.52999877929688,131.2899932861328,134.6199951171875,29648100,0.0,0.0,0.660003662109375,-4.2400054931640625,0,14,3,2023,1
4246,2023-03-15 04:00:00+00:00,130.97999572753906,130.99000549316406,126.7300033569336,128.25999450683594,34280600,0.0,0.0,2.720001220703125,-4.260002136230469,1,15,3,2023,1
4247,2023-03-16 04:00:00+00:00,128.00999450683594,131.9499969482422,126.0199966430664,130.75,24558500,0.0,0.0,-2.7400054931640625,-5.930000305175781,0,16,3,2023,1
4248,2023-03-17 04:00:00+00:00,128.3800048828125,128.47999572753906,125.4499969482422,125.80999755859376,38361600,0.0,0.0,2.570007324218736,-3.029998779296861,1,17,3,2023,1
4249,2023-03-20 04:00:00+00:00,126.98999786376952,129.47000122070312,126.01000213623048,127.13999938964844,22875500,0.0,0.0,-0.15000152587892046,-3.459999084472642,1,20,3,2023,1
4250,2023-03-21 04:00:00+00:00,130.58999633789062,131.72999572753906,130.19000244140625,130.5500030517578,17807800,0.0,0.0,0.0399932861328125,-1.5399932861328125,0,21,3,2023,1
4251,2023-03-22 04:00:00+00:00,130.55999755859375,130.66000366210938,127.08000183105467,127.18000030517578,17235500,0.0,0.0,3.3799972534179688,-3.5800018310547017,0,22,3,2023,1
4252,2019-01-02 05:00:00+00:00,40.30541745238205,41.56247377279534,40.19918843474248,41.553619384765625,20295200,0.0,0.0,-1.248201932383573,-1.3632853380528616,0,2,1,2019,0
4253,2019-01-03 05:00:00+00:00,41.29690727250161,41.91657947222395,41.049035015652464,41.2260856628418,22262000,0.0,0.0,0.07082160965981643,-0.8675444565714869,1,3,1,2019,0
4254,2019-01-04 05:00:00+00:00,41.9785463008447,42.58937085910537,41.78379363001624,42.447731018066406,23343600,0.0,0.0,-0.46918471722170807,-0.8055772290891312,0,4,1,2019,0
4255,2019-01-07 05:00:00+00:00,42.29723613365081,42.69559923571561,42.08477806385634,42.173301696777344,21858000,0.0,0.0,0.12393443687346917,-0.6108211718592713,0,7,1,2019,0
4256,2019-01-08 05:00:00+00:00,42.403468311927575,42.63363178243041,41.53592050467197,42.08477783203125,19702900,0.0,0.0,0.3186904798963255,-1.0977112777584423,1,8,1,2019,0
4257,2019-01-09 05:00:00+00:00,42.05821435226619,42.47428281752647,41.67756006461763,42.314937591552734,18837700,0.0,0.0,-0.2567232392865435,-0.7967227529088419,0,9,1,2019,0
4258,2019-01-10 05:00:00+00:00,42.04936322117352,42.53624990939514,41.88116698399435,42.27067565917969,16208400,0.0,0.0,-0.22131243800616573,-0.6550829254007908,1,10,1,2019,0
4259,2019-01-11 05:00:00+00:00,42.04937343576092,42.57167105140984,41.7660937164558,42.376914978027344,20006900,0.0,0.0,-0.32754154226642385,-0.8055773349540374,1,11,1,2019,0
4260,2019-01-14 05:00:00+00:00,42.05821900349024,42.92576683060493,41.96084435636856,42.86379623413086,23827600,0.0,0.0,-0.8055772306406226,-0.9649224742363671,0,14,1,2019,0
4261,2019-01-15 05:00:00+00:00,42.13789239848969,42.71330616391723,41.61559484088877,42.19985961914063,27447600,0.0,0.0,-0.06196722065094207,-1.097711323028463,1,15,1,2019,0
4262,2019-01-16 05:00:00+00:00,42.62478612320447,43.67823234008809,42.4831462673465,43.32413101196289,32026400,0.0,0.0,-0.6993448887584179,-1.1950860727415886,1,16,1,2019,0
4263,2019-01-17 05:00:00+00:00,43.05855492843035,43.69593594198316,42.846096841886336,43.58085250854492,25738800,0.0,0.0,-0.522297580114575,-0.8498391000968226,1,17,1,2019,0
4264,2019-01-18 05:00:00+00:00,43.4657660079007,44.404132058641096,43.25330793634901,44.27134323120117,36380300,0.0,0.0,-0.8055772233004745,-1.1508241222920859,0,18,1,2019,0
4265,2019-01-22 05:00:00+00:00,44.05888862144733,44.35101933702425,43.93495417381104,44.1385612487793,33975200,0.0,0.0,-0.07967262733196634,-0.4160651632132044,1,22,1,2019,0
4266,2019-01-23 05:00:00+00:00,44.26249577867814,44.54577548150485,43.81987082089136,44.36872482299805,16806700,0.0,0.0,-0.10622904431991032,-0.7259046606134874,0,23,1,2019,0
4267,2019-01-24 05:00:00+00:00,44.07658145945271,44.56346809791782,43.95264704714808,44.24477767944336,17862100,0.0,0.0,-0.16819621999064793,-0.6108210507697365,1,24,1,2019,0
4268,2019-01-25 05:00:00+00:00,44.61660045046095,44.74053490764634,44.22708829706608,44.37758255004883,20183400,0.0,0.0,0.23901790041212223,-0.5134466105802602,0,25,1,2019,0
4269,2019-01-28 05:00:00+00:00,44.05887616218302,44.173959563998565,43.55428412409263,44.1031379699707,19913100,0.0,0.0,-0.044261807787684404,-0.619675439905933,1,28,1,2019,0
4270,2019-01-29 05:00:00+00:00,44.06773630259594,44.359870373043925,44.01462347303098,44.12970352172852,11927600,0.0,0.0,-0.061967219132583296,-0.34524690001294545,1,29,1,2019,0
4271,2019-01-30 05:00:00+00:00,44.120854429255466,44.57233038500669,43.89954195787617,44.342166900634766,16885100,0.0,0.0,-0.22131247137929932,-0.67278842713052,0,30,1,2019,0
4272,2019-01-31 05:00:00+00:00,44.020585677248846,44.14564361717255,43.466756197198166,43.6900749206543,24934700,0.45,0.0,0.3305107565945491,-0.6788874199743873,0,31,1,2019,0
4273,2019-02-01 05:00:00+00:00,43.77046979740143,43.841933424542574,43.58288288751588,43.6900749206543,21123500,0.0,0.0,0.08039487674713541,-0.25905053702669534,1,1,2,2019,0
4274,2019-02-04 05:00:00+00:00,43.63647964882176,43.90446485806489,43.51142170188081,43.82406997680664,17547800,0.0,0.0,-0.1875903279848785,-0.3930431561840777,1,4,2,2019,0
4275,2019-02-05 05:00:00+00:00,44.01165390014648,44.05631696278776,43.54715055201619,44.01165390014648,14784900,0.0,0.0,0.0,-0.5091664107715701,0,5,2,2019,0
4276,2019-02-06 05:00:00+00:00,43.8508685387059,44.24390829990072,43.83300263034611,43.96699523925781,12145700,0.0,0.0,-0.11612670055190932,-0.4109056695546087,0,6,2,2019,0
4277,2019-02-07 05:00:00+00:00,43.8508680163945,44.03845494057765,42.61814761484008,42.94866180419922,24189700,0.0,0.0,0.9022062121952814,-1.4203073257375678,0,7,2,2019,0
4278,2019-02-08 05:00:00+00:00,42.82358793655588,42.91291745119388,42.03750865317692,42.56454086303711,20641200,0.0,0.0,0.2590470735187722,-0.8754087980169558,0,8,2,2019,0
4279,2019-02-11 05:00:00+00:00,42.76105898009557,42.841453839483485,42.32335628487337,42.56454086303711,15995900,0.0,0.0,0.19651811705846,-0.5180975546101152,1,11,2,2019,0
4280,2019-02-12 05:00:00+00:00,42.88612171515818,44.181370858680914,42.88612171515818,43.815128326416016,22033000,0.0,0.0,-0.929006611257833,-1.2952491435227316,0,12,2,2019,0
4281,2019-02-13 05:00:00+00:00,43.9848631153929,44.4047000541231,43.67221481646966,43.7883415222168,13770900,0.0,0.0,0.19652159317610085,-0.7324852376534352,0,13,2,2019,0
4282,2019-02-14 05:00:00+00:00,43.43995847512394,43.6900743517143,42.90399150126471,43.34169769287109,16456500,0.0,0.0,0.09826078225285073,-0.7860828504495885,1,14,2,2019,0
4283,2019-02-15 05:00:00+00:00,43.8508685387059,44.145647507708624,43.31490491820628,43.96699523925781,19346200,0.0,0.0,-0.11612670055190932,-0.8307425895023428,1,15,2,2019,0
4284,2019-02-19 05:00:00+00:00,43.79726841916853,44.324300760461455,43.609681503006655,44.10991668701172,15121700,0.0,0.0,-0.312648267843187,-0.7146192574547996,1,19,2,2019,0
4285,2019-02-20 05:00:00+00:00,44.15457318007672,44.55654751743516,44.03844650315697,44.4940185546875,16742600,0.0,0.0,-0.33944537461078284,-0.5181010142781943,0,20,2,2019,0
4286,2019-02-21 05:00:00+00:00,44.4493584343554,44.56548512785255,44.10098176143735,44.27070617675781,16938800,0.0,0.0,0.17865225759759085,-0.46450336641519385,0,21,2,2019,0
4287,2019-02-22 05:00:00+00:00,44.30643925753505,44.44043187244125,43.725812543946894,43.7883415222168,15848200,0.0,0.0,0.5180977353182499,-0.7146193284943578,1,22,2,2019,0
4288,2019-02-25 05:00:00+00:00,44.00272359104392,44.86920140370995,43.99379234066245,44.36003494262695,16564100,0.0,0.0,-0.35731135158303573,-0.8754090630474991,0,25,2,2019,0
4289,2019-02-26 05:00:00+00:00,44.20817829404969,44.788804960691024,44.07418568997751,44.29750442504883,16997800,0.0,0.0,-0.08932613099914022,-0.7146192707135128,1,26,2,2019,0
4290,2019-02-27 05:00:00+00:00,44.297500679457706,44.69054039322315,44.09204786947305,44.57441711425781,17455000,0.0,0.0,-0.27691643480010697,-0.5984925237501031,0,27,2,2019,0
4291,2019-02-28 05:00:00+00:00,44.64587796853965,44.77987056319393,44.42255924916465,44.56548309326172,17786600,0.0,0.0,0.08039487527793199,-0.35731131402928185,1,28,2,2019,0
4292,2019-03-01 05:00:00+00:00,44.8691997978153,45.4140980560691,44.5476202744148,44.69054412841797,19051400,0.0,0.0,0.17865566939732958,-0.8664777816543037,1,1,3,2019,1
